"GeneName"	"padj"	"pvalue"	"lfcSE"	"stat"	"log2FoldChange"	"baseMean"
"ENSG00000184979"	7.20109418498507e-06	1.10843288591196e-06	0.456779869470363	4.87134109915415	2.22513055141724	1616.74722098305
"ENSG00000259585"	7.24678541271441e-06	1.1168919076168e-06	0.253514569781336	4.86983904139995	1.23457514948486	18.7295677236555
"ENSG00000285895"	7.2797428909039e-06	1.12268762116213e-06	0.336521394555092	4.86881621050568	1.63846082099181	10.4269792381382
"ENSG00000188501"	7.28672492392099e-06	1.12412285327707e-06	1.00572159588391	4.86856370487351	4.89641965892785	13.4754289043748
"ENSG00000184178"	7.31213378405441e-06	1.12888993984721e-06	0.277852752306151	-4.86772723466471	-1.3525114096272	160.768002585428
"ENSG00000124391"	7.31213378405441e-06	1.12912179988916e-06	0.43847225256752	4.86768663742313	2.13434552470373	6.14565256273073
"ENSG00000222179"	7.35160807919107e-06	1.13666392133498e-06	0.452784457381529	4.86637041478669	2.20341688767672	14.6526527923653
"ENSG00000154930"	7.35835375324161e-06	1.13806888037149e-06	0.253178071698259	-4.86612615549048	-1.23199643668754	601.925735801598
"ENSG00000239672"	7.43864247329371e-06	1.15279959098217e-06	0.279057119045281	-4.86358247281181	-1.35721731310199	369.100247858898
"ENSG00000063761"	7.44991019609912e-06	1.15516120317318e-06	0.225816536614479	-4.86317758375884	-1.09818591890559	255.517181994468
"ENSG00000163050"	7.48853585025827e-06	1.16151876898191e-06	0.207646888122862	-4.86209154955548	-1.00959818003366	807.404643971512
"ENSG00000162882"	7.50659729115964e-06	1.1650587590323e-06	0.296750396765816	-4.8614893055254	-1.44264888028743	507.346006474212
"ENSG00000171791"	7.56571494444881e-06	1.17572282120788e-06	0.283389344598228	4.85968565538255	1.37718313283227	581.811332834507
"ENSG00000278594"	7.59055922184345e-06	1.17995706124682e-06	0.337869034005895	-4.85897386581132	-1.64169680630156	15.7224564422133
"ENSG00000184988"	7.7127135858816e-06	1.20236075136063e-06	0.227792776307182	4.85524815707065	1.10599045735945	2118.22538500103
"ENSG00000183077"	7.75844818049146e-06	1.20987213361658e-06	0.257428360500309	-4.85401396047939	-1.24956085569182	183.404054190771
"ENSG00000250575"	7.76839015516518e-06	1.21218681484573e-06	0.278438184611256	4.85363512036533	1.35143735167996	244.463488852806
"ENSG00000269460"	7.78418592551858e-06	1.21541746003522e-06	0.857012805301178	4.8531075278243	4.15917529684897	7.51853027244748
"ENSG00000180539"	7.83889067455751e-06	1.22473026280965e-06	0.380822125918348	-4.85159418174151	-1.84759441038389	316.260007503352
"ENSG00000178685"	7.8561776603968e-06	1.22781761250889e-06	0.240999972583211	4.85109492481437	1.16911374387882	2798.95705432569
"ENSG00000069869"	7.88517747377805e-06	1.23273780065263e-06	0.333169534790881	4.85030176916603	1.61597278402843	101.10830319561
"ENSG00000130511"	7.99144285044549e-06	1.25053028862983e-06	0.251910111950273	-4.84745874189815	-1.22112387434589	343.433913126288
"ENSG00000228784"	8.00888628089401e-06	1.25444184958513e-06	0.313306049266647	4.84683894107403	1.51854396005965	59.1267614747194
"ENSG00000198931"	8.08330061602428e-06	1.26689274708055e-06	0.228605284329915	-4.84487835602517	-1.10756479412299	762.348785696485
"ENSG00000183208"	8.21183844836488e-06	1.28744240136456e-06	0.208148617700477	-4.84168268066412	-1.00778955732458	82.4938512622859
"ENSG00000179399"	8.21757638232586e-06	1.28874623705504e-06	0.680482023252707	4.84148158007028	3.29454118114694	6.05870605917711
"ENSG00000155254"	8.23316598730631e-06	1.29159613998031e-06	0.357838072041388	-4.84104269816176	-1.73230938578024	556.229841843967
"ENSG00000237781"	8.280942441605e-06	1.29990590963998e-06	0.296630717961834	4.83976830021918	1.43562394566294	46.2114057278982
"ENSG00000268849"	8.33770240154831e-06	1.30922599693734e-06	0.275897905856465	-4.83834824835151	-1.33489014952448	82.9699188690738
"ENSG00000254454"	8.35190531989758e-06	1.31186706446443e-06	0.277607068657468	-4.83794761093497	-1.34304845459006	27.2050839847104
"ENSG00000136514"	8.35765232575884e-06	1.31318090950776e-06	0.334338488759458	4.8377485957441	1.61744555449927	355.000514607501
"ENSG00000178921"	8.36301668205651e-06	1.31443517803869e-06	0.303059419827498	-4.83755878353519	-1.46606775831959	254.509529283216
"ENSG00000167077"	8.43106687772119e-06	1.3276192973035e-06	0.326275964672026	4.83557406417297	1.57773159253107	599.138277730839
"ENSG00000236438"	8.57152648315814e-06	1.35311041344227e-06	0.256807113255612	4.83178985061122	1.24083800339323	158.076009696097
"ENSG00000166923"	8.58320876172728e-06	1.35579906207725e-06	0.803581304630535	4.83139471989592	3.88241847219904	154.27024621021
"LRG_1365"	8.58320876172728e-06	1.35579906207725e-06	0.803581304630535	4.83139471989592	3.88241847219904	154.27024621021
"ENSG00000183943"	8.611549177667e-06	1.36154658879485e-06	0.216367157799049	-4.83055256983461	-1.04517293013401	1873.92946065396
"ENSG00000288520"	8.611549177667e-06	1.3611484937962e-06	0.53390932476734	4.83061078996288	2.57910814508291	78.2360725424958
"ENSG00000082512"	8.61641884412494e-06	1.36316425633145e-06	0.26242830982683	4.83031615940179	1.26761170564104	753.401768562769
"ENSG00000181019"	8.61641884412494e-06	1.36284881391348e-06	0.290986228075469	4.83036223784976	1.40556888783008	1138.96255758902
"ENSG00000278869"	8.62294057170559e-06	1.36517660953186e-06	0.340317565859819	4.8300224448097	1.64374148146593	30.2804870642275
"ENSG00000122862"	8.62319500559908e-06	1.36593309317341e-06	0.306193547730651	4.829912139318	1.47888793316512	19368.3961354299
"ENSG00000158486"	8.62954210019951e-06	1.36736300200426e-06	0.685768919666589	4.82970379976143	3.31206075707201	23.3509270145082
"ENSG00000074181"	8.7089663491367e-06	1.38123315179146e-06	0.366855190553945	-4.82769370494807	-1.7710644940648	539.376016872941
"ENSG00000183347"	8.71827319870504e-06	1.38440446075203e-06	0.624003989340642	4.8272368386522	3.01221504481108	51.0888855828354
"ENSG00000197536"	8.71827319870504e-06	1.38442472871998e-06	0.273277816553887	4.82723392203862	1.31917594620957	505.79804031684
"ENSG00000106012"	8.77333186878378e-06	1.39425858020762e-06	0.21523588741416	-4.82582362603042	-1.03869043065288	431.960437442659
"ENSG00000142046"	8.77333186878378e-06	1.39489416567833e-06	0.288426975878281	-4.82573280462012	-1.3918715192332	282.774427610254
"ENSG00000147889"	8.77333186878378e-06	1.39463049278445e-06	0.336907376126109	4.82577047708826	1.62583766922265	37.293629288385
"ENSG00000251194"	8.94507105926776e-06	1.42571970838388e-06	0.330127192930059	4.82137510973909	1.59166703104102	54.0554112533026
"ENSG00000137941"	8.95968415754602e-06	1.42848958847927e-06	0.490594167684859	4.82098798934751	2.36514859005265	16.8608754075145
"ENSG00000264707"	8.96498310031084e-06	1.42977544329042e-06	0.421974170159089	-4.82080852263215	-2.03425667583357	16.7082083014644
"ENSG00000196083"	8.97297390491609e-06	1.43193267156374e-06	0.240793700192608	4.82050778666245	1.16074790675773	211.413504057834
"ENSG00000283822"	9.05399521677064e-06	1.44664386383663e-06	0.228987282748994	-4.818468462586	-1.10336800025929	73.2143828827984
"ENSG00000262406"	9.08234536645861e-06	1.45251400956105e-06	1.1736902393613	4.81766028075407	5.6544408480797	65.4930353706971
"ENSG00000144668"	9.14933465570068e-06	1.46457767461875e-06	0.550835073570322	4.81600920871265	2.65282678679658	34.2640850916727
"ENSG00000135472"	9.15246329162686e-06	1.46597896878872e-06	0.820711828624225	-4.81581827146405	-3.95239901989522	14.3635630007125
"ENSG00000267058"	9.15246329162686e-06	1.4655996121427e-06	0.260596253767957	-4.81586994443346	-1.25499766615306	19.0666299306495
"ENSG00000145936"	9.18621728553069e-06	1.47183735236981e-06	0.278710522295796	4.81502191687113	1.34199727331686	143.133560875299
"ENSG00000165949"	9.26941604102733e-06	1.48744761539901e-06	0.637690388877072	4.81291473636368	3.06914946986394	1713.96115024171
"ENSG00000161929"	9.30995067026837e-06	1.49532609889936e-06	0.467265500650997	-4.81185930493486	-2.24841584718254	3866.04977682633
"ENSG00000159374"	9.3216050248173e-06	1.49765653340483e-06	0.460126903342675	-4.81154813565776	-2.21392274394442	74.7460045471824
"ENSG00000121690"	9.33560761609596e-06	1.50036550972971e-06	0.335393368768758	-4.81118700647948	-1.61364021787963	17.8176270909471
"ENSG00000258512"	9.42921455070487e-06	1.51726489548188e-06	0.534958372534869	4.80894823180183	2.57258711968915	7.3360733563098
"ENSG00000258441"	9.46766289765586e-06	1.52484889447684e-06	0.253769695140606	4.80795131193311	1.22011233868014	222.30092209409
"ENSG00000112137"	9.47185598771121e-06	1.52645613025098e-06	0.336003409868827	4.80774065238385	1.61541725296595	373.108503667981
"ENSG00000252561"	9.47185598771121e-06	1.52622142528723e-06	0.540194957253718	4.80777140173993	2.59713386684855	41.2761164853622
"ENSG00000164929"	9.49360984634904e-06	1.53042893872913e-06	0.514459316575764	4.80722085209073	2.47311955419536	683.055980479744
"ENSG00000255299"	9.51396383825218e-06	1.53511419664832e-06	0.26777695529317	4.80660949975331	1.28709925712717	35.1875187672647
"ENSG00000268729"	9.51923930649389e-06	1.53690197776038e-06	0.244054081360696	4.80637669521258	1.17301584902356	30.8034407919014
"ENSG00000116649"	9.58534027092044e-06	1.54946025827649e-06	0.240787682358537	-4.80474865832589	-1.15692429375358	348.051503460767
"ENSG00000120875"	9.64050428956084e-06	1.56012912907241e-06	0.559005870251166	4.80337549714474	2.68511509992452	536.105278242334
"ENSG00000101194"	9.70623035452341e-06	1.57138941837547e-06	0.312278673180718	-4.80193597349387	-1.49954219450143	704.439056005269
"ENSG00000277258"	9.75531871014097e-06	1.58173605217555e-06	0.467350610383505	4.80062196771879	2.24357360683384	126.888548302709
"ENSG00000132003"	9.81351739913075e-06	1.59213795662796e-06	0.338803352724685	4.7993092454691	1.62602206312751	1241.66639782995
"ENSG00000115165"	9.84548366454154e-06	1.59943194152589e-06	0.231130818052524	4.79839365155739	1.1090566500225	3740.37031153802
"ENSG00000127946"	9.93636846924034e-06	1.61646844390879e-06	0.328756982040185	4.79627064605499	1.57680746264496	2697.53698449796
"ENSG00000197993"	1.00654516089578e-05	1.63944855751964e-06	0.390913940301008	-4.79344079701187	-1.87382282955951	106.328050916897
"ENSG00000233966"	1.0070509309222e-05	1.64076775049898e-06	0.224727082065818	4.7932795065271	1.07717971702772	127.648865615205
"ENSG00000264452"	1.01785563480554e-05	1.65937306854859e-06	0.245783605905769	4.79101791629967	1.17755365942728	87.5469814890776
"ENSG00000115896"	1.0220804922526e-05	1.668774672268e-06	0.257312309170717	-4.78988434745423	-1.23249620210412	421.833807290319
"ENSG00000248971"	1.0244443042497e-05	1.67313808053375e-06	0.268089083690271	4.78936032719091	1.28397522157915	71.1409400368665
"LRG_488"	1.04467470650498e-05	1.70874822861524e-06	1.02176707582428	-4.78513220264517	-4.88929053812934	28.9677699810924
"ENSG00000261559"	1.04684008919038e-05	1.71280506525345e-06	0.812322413952129	4.78465590406141	3.88668323391748	212.68257387253
"ENSG00000233980"	1.05294909579605e-05	1.72590829751694e-06	0.301015033127201	4.78312487328292	1.4397924921828	16.683625394786
"ENSG00000175505"	1.05423328736268e-05	1.72853185103297e-06	0.324478610461977	4.78281967014911	1.5519226806602	229.743504000872
"ENSG00000133657"	1.05442129338431e-05	1.72935881156204e-06	0.348238288055114	4.78272356048112	1.6655274649428	16298.455038002
"ENSG00000168016"	1.05669702603083e-05	1.73413089277786e-06	0.239995321625254	4.78216980874136	1.14769838131546	2237.92494953355
"ENSG00000167536"	1.07213861975899e-05	1.75999929857131e-06	0.252326356461995	4.77919329376626	1.20591643064364	104.854368190148
"ENSG00000212743"	1.08018889607389e-05	1.77427721565856e-06	0.37237093168424	4.77756838090566	1.77902758918301	13.6841144955386
"ENSG00000165125"	1.08097915023181e-05	1.77663879423676e-06	0.538642888220507	-4.77730083076257	-2.57325911738018	31.0277159226771
"ENSG00000128165"	1.08457326388268e-05	1.78361295806759e-06	0.454126630185773	4.77651269759857	2.16914161539999	131.037204313546
"ENSG00000163659"	1.08541727361885e-05	1.78606886081023e-06	0.294913720096776	4.77623586691858	1.40857748757261	1609.18858564638
"ENSG00000161133"	1.08658060905475e-05	1.78851766917414e-06	0.454867099319019	4.77596019988397	2.1724271625843	190.502916081632
"ENSG00000125246"	1.09559198612638e-05	1.80496731677354e-06	0.316087015507548	-4.77411777893336	-1.50903664042457	126.873840443349
"ENSG00000116990"	1.115856352892e-05	1.8443906659372e-06	0.378542841183919	-4.76976706858297	-1.80556117792689	425.160478429209
"ENSG00000225177"	1.12187448608516e-05	1.85488987983678e-06	0.315664711959713	-4.76862345652699	-1.50528614984892	55.2313229281051
"ENSG00000166689"	1.12804428671603e-05	1.86786553969213e-06	0.365444449125993	4.76721866360027	1.74215359838256	174.829384832249
"ENSG00000187815"	1.16573344924875e-05	1.93830138649191e-06	0.224897631897789	-4.75975287490175	-1.07045714998409	86.5299360257857
"ENSG00000066294"	1.1666102663296e-05	1.94033319089944e-06	0.251975207851913	-4.75954140540775	-1.19928643490741	9918.80633068378
"ENSG00000258810"	1.1722207024924e-05	1.95024125139182e-06	0.530631668466797	-4.75851321648076	-2.52501780748249	16.0383551233785
"LRG_1076"	1.17512946992919e-05	1.95623677992935e-06	0.276020809468511	-4.75789347698635	-1.31327760888272	180.331923987609
"ENSG00000266728"	1.18093108878468e-05	1.96647566683203e-06	0.226790090983277	-4.75683932121118	-1.07880402245031	2437.5966180869
"ENSG00000172348"	1.18686145015706e-05	1.97810241692843e-06	0.79028061443187	4.75564865090506	3.75829693785934	44.3122997543818
"ENSG00000172602"	1.19408965735997e-05	1.99078226476631e-06	0.395863225181829	4.75435777495304	1.88207540246122	34.3787656409228
"ENSG00000228236"	1.19408965735997e-05	1.99132425150055e-06	0.302332418591971	4.75430277400089	1.43737985638221	67.6598117689846
"ENSG00000152380"	1.194322911079e-05	1.99340861400042e-06	0.241445445542208	4.754091386272	1.14785371290682	83.6543182630903
"ENSG00000114446"	1.20517654946864e-05	2.01574196585664e-06	0.242549793293245	4.75183965804801	1.15255772682219	177.720735087689
"ENSG00000145824"	1.20801972334866e-05	2.02168590064549e-06	0.233104827569497	-4.75124440718487	-1.10753800827737	39.013162690254
"ENSG00000128394"	1.25645762607105e-05	2.10893025391303e-06	0.252342002535466	4.74269561333291	1.19678130848459	393.924461753547
"ENSG00000177788"	1.2752253038848e-05	2.14544989142366e-06	0.308668766922906	-4.7392176219954	-1.46284845956063	25.2127909499981
"ENSG00000116260"	1.28154196532223e-05	2.15796839201987e-06	0.211194270835868	4.73803848235055	1.00064658247231	10897.9363552237
"ENSG00000253549"	1.28802361905083e-05	2.17014998782423e-06	0.429130939016201	-4.73689736596412	-2.03274921467955	7.53300240383078
"ENSG00000163815"	1.29529023729152e-05	2.18494206201919e-06	0.234062400044725	-4.73551995331938	-1.10840716573362	45.13215749998
"ENSG00000124098"	1.30585167120334e-05	2.20468463969396e-06	0.223698741656942	-4.73369544513309	-1.05892171446347	882.907418192308
"ENSG00000168961"	1.31012704314733e-05	2.21319178776462e-06	0.244047568399882	-4.73291409036052	-1.15505617519802	9446.68331107085
"ENSG00000264522"	1.31321597838976e-05	2.21970193907282e-06	0.326102995892208	4.73231809909881	1.54322310963104	123.76698877001
"ENSG00000272374"	1.31645776751673e-05	2.22582907662092e-06	0.241262685972182	4.73175870334336	1.14159681414087	18.7641766954822
"ENSG00000116830"	1.31973596897654e-05	2.23267020725616e-06	0.258328294522065	-4.7311358659697	-1.22218625940813	439.053088025176
"ENSG00000128928"	1.32145733931793e-05	2.23623241206892e-06	0.249494864022766	-4.73081227719495	-1.18031336581598	747.851024815775
"ENSG00000073150"	1.32301790570738e-05	2.23952411134351e-06	0.388339827179518	4.7305137007252	1.83704687300996	134.65214962231
"ENSG00000238247"	1.33846275021703e-05	2.26830193550654e-06	0.249195309343594	4.72792118502132	1.17817578225352	70.4540830158392
"ENSG00000283733"	1.34120351576189e-05	2.27426629222316e-06	0.377363170796057	4.72738782557081	1.78394205944008	40.2513650721264
"ENSG00000279822"	1.34295800707018e-05	2.27790201120523e-06	0.311594091673606	-4.72706336183606	-1.47292501451489	14.665231956701
"ENSG00000266692"	1.34450090737424e-05	2.28184185873727e-06	0.279036202601398	4.72671231757557	1.31892385588554	59.4693607087322
"ENSG00000204099"	1.35021219526181e-05	2.29352750405305e-06	0.667226190772296	4.72567452787445	3.15309381406334	22.1209929202978
"ENSG00000168350"	1.37012923565077e-05	2.32938146320791e-06	0.716143463646707	-4.72252176987952	-3.3820030974285	24.2712124238674
"ENSG00000117226"	1.37272045145633e-05	2.33513740709169e-06	0.433891854920994	4.72201997572339	2.04884600624061	1842.77573150196
"ENSG00000163568"	1.37320505614047e-05	2.33663729298991e-06	0.521178594821611	4.72188941307657	2.46094768921029	299.584171131267
"ENSG00000154265"	1.38238545308602e-05	2.35361868020992e-06	0.231995887714347	4.72041679758196	1.09511728533674	313.013134210638
"ENSG00000137462"	1.39265081428698e-05	2.37315152532964e-06	0.371801718635737	4.71873548434318	1.75443396286623	5047.39483996478
"ENSG00000153246"	1.39609184524679e-05	2.38038879162995e-06	0.865960183285876	4.71811589941033	4.08570050901738	5.67444557454188
"ENSG00000164048"	1.40116678597144e-05	2.39110959294319e-06	0.246059181527928	-4.71720140366862	-1.1607107164891	712.48456778583
"ENSG00000175544"	1.40471601320607e-05	2.39854844639821e-06	0.466138930183938	-4.7165691720194	-2.19857650798367	21.3507513322825
"ENSG00000197083"	1.40960183946379e-05	2.40758440900152e-06	0.531236442385184	4.71580372857481	2.50520679575486	11.7592683589114
"ENSG00000145431"	1.41214330786894e-05	2.41261988795201e-06	0.277421687779309	-4.71537836510778	-1.30814822456624	555.312268764847
"ENSG00000137193"	1.41389892528726e-05	2.41631486936636e-06	0.260151602062054	4.71506677970532	1.22663217656991	6115.45665282003
"ENSG00000178789"	1.41478299020135e-05	2.41852168976273e-06	0.595771949771961	-4.71488090404583	-2.80899378914597	575.733472720018
"ENSG00000112378"	1.43298316306249e-05	2.45104410565145e-06	0.482268975703063	4.71216033210353	2.27252873671217	37.9293704997406
"ENSG00000069493"	1.4370310946326e-05	2.45938172876172e-06	0.261183530617287	4.7114684529805	1.23055796494141	1704.42288726809
"ENSG00000256269"	1.44084775642701e-05	2.46874888608583e-06	0.27524909858722	-4.71069382107704	-1.29661422797184	190.325976942744
"ENSG00000156398"	1.44213122495305e-05	2.47236684325136e-06	0.411354567236545	-4.71039538350628	-1.93764265449524	92.4477003834659
"ENSG00000077348"	1.45019504699762e-05	2.48690472935542e-06	0.371181577377058	-4.70920039604547	-1.74796843118882	147.968603267249
"ENSG00000184508"	1.45604654352578e-05	2.49908814952846e-06	0.279864553157276	-4.7082040948257	-1.31765943517165	168.905118537682
"ENSG00000227932"	1.45805386974043e-05	2.50325069135877e-06	0.966435060927885	4.70786477062773	4.54984557644186	25.3669472242684
"ENSG00000144647"	1.47786136696528e-05	2.53943809268483e-06	0.223340146506677	-4.70493744292361	-1.05080141780731	159.565737762719
"ENSG00000174804"	1.48481959442596e-05	2.55431627396083e-06	0.401344303761686	4.70374549406277	1.88782146038679	11.4308523415643
"ENSG00000112195"	1.50906772624568e-05	2.59899946359019e-06	0.551782477750114	4.70020539864383	2.59349098079816	92.0868931340626
"ENSG00000182621"	1.51851914763577e-05	2.61677123876825e-06	0.431586691609811	-4.69881361595953	-2.02794542300311	75.516575189897
"ENSG00000255833"	1.52062007435022e-05	2.6211396795175e-06	0.476561617864002	-4.69847289415279	-2.23911184392761	987.296138436854
"ENSG00000249898"	1.52286367677612e-05	2.62650533784783e-06	0.328024298591291	-4.69805513821537	-1.54107624145631	7.03741736261017
"ENSG00000111144"	1.52327283954826e-05	2.62796037401405e-06	0.379855969053578	-4.69794199413171	-1.7845413087384	8283.76179371883
"ENSG00000163803"	1.53742169777806e-05	2.65690792222272e-06	0.291090692260198	-4.69570343210697	-1.36687556270061	113.727146836424
"ENSG00000144476"	1.56247655934098e-05	2.70481848303861e-06	0.378537541794348	4.69204935757584	1.77611682979451	11.6452356585868
"ENSG00000135931"	1.57288204592435e-05	2.72747403181982e-06	0.588733230110492	4.69034302920614	2.76136080191076	583.52505544137
"ENSG00000166426"	1.58271267511484e-05	2.746856708877e-06	0.908376491011352	4.68889396277432	4.25928104462926	8.32980500625091
"ENSG00000157456"	1.58810409582752e-05	2.75855743918093e-06	0.392711021255495	-4.68802394785621	-1.84103867223283	54.0965971125562
"ENSG00000184599"	1.59165888544961e-05	2.76710834117954e-06	0.832089985067	-4.68739037707895	-3.90033058886683	8.77372720709518
"ENSG00000182853"	1.59165888544961e-05	2.76786410865031e-06	0.579715933116999	-4.68733446962105	-2.71732247588784	123.178252051276
"ENSG00000273314"	1.59286440763646e-05	2.77074406995401e-06	0.219605008137459	4.68712156034858	1.02931536840161	52.973237518477
"LRG_475"	1.6153851188874e-05	2.81389153186751e-06	0.423726195395745	-4.68395693502533	-1.9847152514758	619.671472972864
"ENSG00000164761"	1.62077292829584e-05	2.82487135229838e-06	0.889557411680402	4.68315905969515	4.16593885163004	5.91141371359892
"ENSG00000131042"	1.62491036810667e-05	2.8344806008e-06	0.273515552535856	4.68246321830024	1.28072651438221	11628.1247285055
"ENSG00000120129"	1.63428048970062e-05	2.85243367643536e-06	0.409499398822079	4.68116921296583	1.91693597849393	5146.98832971321
"ENSG00000004846"	1.64496033204555e-05	2.87350164260811e-06	0.586393603986035	4.67966062451329	2.74412305903989	91.5454738023332
"ENSG00000176170"	1.64642352294729e-05	2.87686754895159e-06	0.27302389785867	4.67942058982638	1.27759364915452	2255.54877017409
"ENSG00000142156"	1.65582037421619e-05	2.89573073117796e-06	0.425373043572627	-4.67808035583854	-1.98992927904036	624.257169557152
"ENSG00000240207"	1.68783410994321e-05	2.95918967327706e-06	0.330008829551867	-4.67363227446778	-1.54233991665294	49.8685714113283
"ENSG00000183019"	1.68900909114581e-05	2.96208058339966e-06	0.448578813347585	4.67343182577365	2.09640250266638	985.894777495614
"ENSG00000197471"	1.70746511021665e-05	2.99864740430611e-06	0.230670751944536	-4.67091244583305	-1.0774428861474	4169.73367982324
"ENSG00000171094"	1.71401631921656e-05	3.01183898673827e-06	1.01779608620362	-4.67001080144932	-4.75311871624375	29.9438836041628
"ENSG00000168765"	1.718143482213e-05	3.01993637443282e-06	0.255501509747437	-4.66945921981643	-1.19305388036719	448.12861828542
"ENSG00000173706"	1.72157527344842e-05	3.02850904065896e-06	0.33975303641925	4.66887680697598	1.5862650718375	2277.74746747792
"ENSG00000233297"	1.723525409115e-05	3.03278747953776e-06	0.284441323002605	-4.66858672825006	-1.32793898553585	110.798282605976
"ENSG00000074410"	1.73691460454967e-05	3.05891100171578e-06	0.803111821467194	4.66682402075518	3.74798153977554	780.328709476447
"ENSG00000230069"	1.73945101257294e-05	3.06508929901431e-06	0.261549351846423	4.66640924665165	1.22049631391189	82.7540609998285
"ENSG00000123453"	1.74593191102782e-05	3.0782270607653e-06	0.466415902717646	-4.66552991500276	-2.17607734696219	52.9042534750373
"ENSG00000259583"	1.7703877044891e-05	3.12831200045497e-06	0.50801204063923	-4.66221034940744	-2.36845899349181	36.6846650499006
"ENSG00000228717"	1.77444497191498e-05	3.13635418343689e-06	0.345436141552208	4.66168207933862	1.6103134706298	9.20573197265276
"ENSG00000132530"	1.77831014953325e-05	3.1440607425337e-06	0.302616646856106	4.66117707324399	1.41054977630766	5391.95220036148
"ENSG00000179361"	1.78302371248496e-05	3.15590285198785e-06	0.299056522325935	4.66040337642225	1.39372402638888	482.966786786749
"ENSG00000136231"	1.78329519280326e-05	3.15726062519625e-06	0.358001292021982	4.66031484517209	1.66839873580083	60.5095980008307
"ENSG00000137285"	1.8026494715976e-05	3.19596059407603e-06	0.25242391353918	4.65780671421418	1.17574179931101	110.263869016877
"ENSG00000259671"	1.8026494715976e-05	3.19581416280302e-06	0.606860970486844	4.65781614935076	2.82664682874429	5.87427934521984
"ENSG00000162174"	1.8099790954087e-05	3.20984584757398e-06	0.39203043729035	-4.65691391179027	-1.82565199726265	517.759328515588
"ENSG00000115318"	1.81251144770501e-05	3.21701166042881e-06	0.309866067588258	-4.65645460813797	-1.44287727832694	530.094848698474
"ENSG00000136059"	1.82345608621016e-05	3.23823124322053e-06	0.282180589208973	4.65510023949937	1.31357892840876	274.974201519065
"ENSG00000269439"	1.83789122815744e-05	3.26838685054563e-06	0.220333769864712	4.653190088789	1.02525491415999	75.5352495028904
"ENSG00000142185"	1.83789122815744e-05	3.26806692866591e-06	0.258528821568208	4.65321026478492	1.20298896626393	3642.92465128223
"ENSG00000106683"	1.84094825280746e-05	3.27654013117739e-06	0.219224808684741	-4.65267653722958	-1.01998212374614	4109.96789282987
"ENSG00000196405"	1.84145374000676e-05	3.27834567349689e-06	0.313842554450716	-4.65256297711215	-1.46017224947971	4970.93486054972
"ENSG00000151692"	1.85381333116483e-05	3.30490924446151e-06	0.40603021164145	4.65089915052308	1.88840556640992	151.870090594305
"ENSG00000233452"	1.85550112819356e-05	3.30883096699216e-06	0.416812267442465	4.65065459808223	1.93844988811838	43.1687770915324
"ENSG00000205413"	1.8648056343773e-05	3.32725798695714e-06	0.272505121103666	4.64950922705245	1.26701507499054	2117.26869650689
"ENSG00000283566"	1.86543896901609e-05	3.32930567669734e-06	0.34021169121013	4.64938232427367	1.58177422362363	7.55794953255261
"ENSG00000156206"	1.87769970802476e-05	3.35488259521149e-06	0.526982128445585	4.64780350539502	2.44930938386992	15.7208116538459
"ENSG00000137267"	1.94213312064465e-05	3.47573804255473e-06	0.256248742741699	4.64049605949613	1.18912128094369	269.626153895559
"ENSG00000196284"	1.94279723104579e-05	3.47788229229419e-06	0.235039621793853	4.64036862124634	1.0906704857218	60.5841234611638
"ENSG00000158488"	1.95001573612649e-05	3.49176371482704e-06	0.701100645615473	-4.63954543083735	-3.25278829692239	61.0978792345377
"ENSG00000261371"	1.95651636663964e-05	3.50629138315043e-06	0.426212823599442	-4.6386872707248	-1.97706799945041	6117.78287351067
"ENSG00000125731"	1.97125759141872e-05	3.53464872133079e-06	0.531655180173378	4.63702195958054	2.46529674538871	29.5137111179157
"ENSG00000248405"	1.99275263239347e-05	3.57613223286668e-06	0.510754253690562	4.63460873506687	2.36714612562684	31.8655775572248
"ENSG00000212293"	2.01882005588862e-05	3.62787763880418e-06	0.338626024554454	4.63163588803792	1.56839244795002	16.0088191120146
"LRG_1311"	2.01914849800922e-05	3.62946114311575e-06	0.237167156194047	-4.63154555595548	-1.09845048828914	403.840230969257
"ENSG00000274816"	2.02638286532436e-05	3.64545559744745e-06	0.40697898684721	4.63063525378977	1.88457124404633	14.9816584213959
"ENSG00000101220"	2.03318840366853e-05	3.6586989278923e-06	0.404698894610727	-4.62988442117941	-1.87370910742673	251.969031869093
"ENSG00000196636"	2.04065945522561e-05	3.67415073107326e-06	0.245347108276143	-4.62901166543727	-1.13571462629157	49.3671762147648
"ENSG00000126262"	2.06762866734337e-05	3.72372518257776e-06	0.462809728699662	4.62623514352302	2.14106663167473	629.25507963682
"ENSG00000236857"	2.06977406091452e-05	3.72860714830233e-06	0.32806648327419	4.62596363819889	1.51762362253819	7.41086517859155
"ENSG00000166816"	2.09537901702766e-05	3.78091806102787e-06	0.361077856453271	-4.62307562260211	-1.66929023603054	113.31533198488
"ENSG00000114554"	2.09601046788281e-05	3.78308855109309e-06	0.299615672805782	-4.622956622057	-1.38511025866956	3694.93142950607
"ENSG00000070882"	2.12761081609176e-05	3.84326392989421e-06	0.221705512301319	-4.61968320680154	-1.02420923203373	774.034501910733
"ENSG00000255491"	2.13138192437756e-05	3.85112446292738e-06	0.509825502446778	4.61925924322771	2.35501616461049	17.0845201519919
