"GeneName"	"padj"	"pvalue"	"lfcSE"	"stat"	"log2FoldChange"	"baseMean"
"ENSG00000047634"	6.59561593950798e-05	1.38122476655281e-05	0.195703304023687	4.34682477138494	0.850687969772041	385.64798391794
"ENSG00000008086"	2.35788933890934e-05	4.31418979704769e-06	0.151354340668887	4.59564194613377	0.695570356707356	166.226547260614
"ENSG00000286724"	0.25961363308884	0.184953002478974	0.19868877633599	-1.32565800819192	-0.263393367487659	14.6641137544797
"ENSG00000131828"	1.35021219526181e-05	2.29342030846531e-06	0.0942632309075151	-4.72568402470574	-0.445458244416792	1348.68888365159
"ENSG00000012174"	0.00521080752994181	0.00200326942377485	0.167480356138094	-3.08974717305242	-0.517471956919489	312.147916766118
"ENSG00000230797"	0.212325607207719	0.145791067759019	0.295826023449073	-1.45456015797087	-0.430296747399977	23.9194571331389
"ENSG00000102172"	0.000305533642973927	7.89385425471796e-05	0.217005220192663	3.94760002071476	0.856649811727765	1392.58196748668
"ENSG00000174028"	0.000451530986454025	0.000123144814487461	0.111805529666823	-3.83977959523679	-0.42930859144931	395.873476373836
"ENSG00000123131"	0.0234206843460947	0.0111895752838091	0.216403208360672	-2.53672205865014	-0.548954792211178	584.705448266702
"ENSG00000130066"	7.73472316407386e-14	6.88547002776981e-16	0.182894898439039	8.07253274035506	1.47642505569306	21166.5026461635
"ENSG00000288706"	2.54728623432846e-12	3.82193182541411e-14	0.194203551891411	7.56691452845345	1.46952167828438	3259.62323262635
"ENSG00000130741"	0.360504553562129	0.274421854674359	0.0829366566420695	1.09293610474055	0.0906444664505877	2652.15200479371
"ENSG00000005889"	0.000150533784286661	3.51008528885661e-05	0.150082514916987	4.13756663527074	0.620976406258048	1072.87059032476
"ENSG00000067992"	0.000846105037511375	0.000251650484887533	0.231324738625161	-3.66057438156705	-0.846781412033957	629.878906692661
"ENSG00000101868"	3.74939534813179e-08	2.6117393806349e-09	0.164826951729116	-5.95430837583563	-0.98143049924413	197.811701458935
"ENSG00000236683"	0.00329524622146578	0.00118562725618855	0.257791140533743	-3.24231541045512	-0.835840187631357	30.3307838678396
"ENSG00000238247"	1.33846275021703e-05	2.26830193550654e-06	0.249195309343594	4.72792118502132	1.17817578225352	70.4540830158392
"ENSG00000232368"	0.20859978433677	0.142647855276734	0.163622752553663	-1.46600158419001	-0.239871214453201	766.947313254963
"ENSG00000198814"	1.51257286900622e-09	6.30238695419258e-11	0.197072720390103	6.53638425519355	1.28814302668603	3448.00061660764
"ENSG00000229331"	0.000781635657122381	0.000229707369915835	0.530543209978185	3.68388337685372	1.95445931194125	11.8525882281548
"ENSG00000241886"	1.16855620486487e-09	4.62754695452685e-11	0.223410503466197	6.58245120664463	1.47058873811815	107.569162842131
"ENSG00000226781"	0.104035254317932	0.0631949685319668	0.171512442585228	1.85781726482656	0.31863877696741	60.3584969299403
"ENSG00000130962"	0.886740940794196	0.854940756524274	0.244219121496445	-0.182818086855939	-0.0446476725656183	66.8815547583563
"ENSG00000250349"	0.791831584097919	0.736440767854942	0.361851400071104	-0.336570406782443	-0.121788472916728	16.3060901590851
"LRG_53"	0.00250083363338575	0.000866704690436965	0.279057434330832	-3.33056325563789	-0.929418436994854	48279.1908680913
"ENSG00000165168"	0.00250233452828796	0.000867347947969153	0.279073059730133	-3.33035670139597	-0.929412834651328	48287.1374241214
"ENSG00000156298"	0.315755832244985	0.233663665115177	0.662392882018685	1.19097432306556	0.788892914265652	16.9434895646873
"ENSG00000165175"	0.991543814306317	0.98832451620792	0.201402884837254	0.0146335711554166	0.00294724344617212	780.189681665942
"ENSG00000182220"	1.38775300552186e-18	2.55284301082398e-21	0.151444067285616	-9.47958992992862	-1.43562765518816	5642.66544648435
"ENSG00000234636"	0.908812573368277	0.883329340053642	0.267418444892019	-0.146750014500717	-0.039243660665663	14.4086625680685
"ENSG00000238222"	0.133145141590468	0.0841326910532058	0.334029650116475	1.72719476310195	0.576934262401953	12.2745563450876
"ENSG00000237931"	1.04874841014912e-07	8.89434405301592e-09	0.250641317284744	5.75056929171907	1.44133026241366	32.9596159119625
"ENSG00000124486"	0.0982690495419763	0.0590235844484769	0.0878496768765212	1.88801762433077	0.165861738234635	3788.61095906528
"ENSG00000215301"	0.00015917187350844	3.73656129664637e-05	0.133284539628303	4.12319314332535	0.549557899906693	10804.7313479811
"ENSG00000171659"	0.0138804884290786	0.00612699836059242	0.755088762093484	-2.74090626676541	-2.06962751998617	61.0641774128451
"ENSG00000171657"	0.0129251383059741	0.00563789853202835	0.712106995140867	-2.7681298648935	-1.971204640249	22.7600627458655
"ENSG00000189221"	4.79878859896878e-06	6.97108556314188e-07	0.60203399054011	4.96216744884623	2.98739347095713	3587.68695404369
"ENSG00000214019"	0.311769389436136	0.23022286033185	0.108574823404258	1.19978497654143	0.130266441951068	106.458286201552
"ENSG00000233543"	0.436721033385278	0.346876121853537	0.255298264329064	-0.940665855636733	-0.240150360257672	13.8518282044753
"ENSG00000214016"	0.0870684513924212	0.0512782123214318	0.325235304238628	-1.94914415114166	-0.633930491001502	17.269327328074
"LRG_616"	9.41936538973391e-05	2.07079613964585e-05	0.193247192622324	4.25711741332102	0.822675988787897	1269.39222162246
"ENSG00000147050"	9.78308935301707e-05	2.16230915304534e-05	0.193540802414379	4.24743598992196	0.822052169693208	1329.54251043269
"ENSG00000147121"	0.0407621175386241	0.0211851520954134	0.109305819578806	2.30466839769039	0.251913668066922	186.191743904588
"ENSG00000230844"	0.698836503814133	0.62519877304033	0.167522052851062	-0.488495696758916	-0.0818338019299635	33.2074979613857
"ENSG00000147119"	0.700050822148813	0.626491762914758	0.165653973626419	0.48667062848379	0.0806189234556066	466.379440287044
"ENSG00000102218"	2.45768716175591e-07	2.39022408441137e-08	0.148062893575258	5.58108527663692	0.82635163534913	1415.66983552896
